,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
816,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,43544,43690,"Ein Reisender ist so gewohnt, Aus Gütigkeit vorlieb zu nehmen, Ich weiß zu gut, daß solch erfahrnen Mann Mein arm Gespräch nicht unterhalten kann.",negative,emotions of suffering,suffering
817,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,43691,43764,"Ein Blick von dir, ein Wort mehr unterhält Als alle Weisheit dieser Welt.",positive,emotions of affection,love
818,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,43765,43783,Er küßt ihre Hand.,positive,emotions of affection,love
819,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,43784,43808,Inkommodiert Euch nicht!,negative,emotions of rejection,fear
820,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,43809,43838,Wie könnt Ihr sie nur küssen?,positive,emotional movement,love
821,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,43839,43871,"Sie ist so garstig, ist so rauh.",negative,emotions of suffering,anger
822,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,43872,43918,Was hab ich nicht schon alles schaffen müssen!,positive,emotions of suffering,suffering
823,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,43919,43947,Die Mutter ist gar zu genau.,negative,emotions of affection,emotional movement
824,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,43948,43961,Gehn vorüber.,positive,emotions of suffering,suffering
825,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,43962,44006,"Und Ihr, mein Herr, Ihr reist so immer fort?",negative,emotions of rejection,emotional movement
826,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,44007,44052,"Ach, daß Gewerb und Pflicht uns dazu treiben!",negative,emotions of suffering,suffering
827,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,44053,44137,"Mit wieviel Schmerz verläßt man manchen Ort, Und darf doch nun einmal nicht bleiben.",negative,emotions of suffering,suffering
828,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,44138,44332,"In raschen Jahren gehts wohl an, So um und um frei durch die Welt zu streifen; Doch kommt die böse Zeit heran, Und sich als Hagestolz allein zum Grab zu schleifen, Das hat noch keinem wohlgetan.",negative,emotions of suffering,suffering
829,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,44333,44368,Mit Grausen seh ich das von weiten.,negative,emotions of rejection,fear
830,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,44369,44411,"Drum, werter Herr, beratet Euch in Zeiten.",negative,emotions of suffering,friendship
831,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,44412,44425,Gehn vorüber.,positive,emotions of suffering,suffering
832,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,44426,44457,"Ja, aus den Augen aus dem Sinn!",negative,emotions of suffering,emotional movement
833,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,44458,44492,Die Höflichkeit ist Euch geläufig.,negative,emotions of rejection,anger
834,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,44493,44562,"Allein Ihr habt der Freunde häufig, Und weit verständger als ich bin.",positive,emotions of affection,friendship
835,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,44563,44571,O Beste!,positive,emotions of joy,joy
836,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,44572,44654,"Glaube, daß, was man verständig nennt, Mehr Kurzsinn, Eigensinn und Eitelkeit ist.",positive,emotions of rejection,"hate, disgust"
837,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,44655,44659,Wie?,emotional movement,emotional movement,emotional movement
838,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,44660,44747,"Ach, daß die Einfalt, daß die Unschuld nie Sich selbst und ihren heil'gen Wert erkennt!",negative,emotions of suffering,suffering
839,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,44748,44907,"Daß Demut, Niedrigkeit, die höchsten Gaben Der liebausteilenden Natur – Denkt Ihr an mich ein Augenblickchen nur, Ich werde Zeit genug an Euch zu denken haben.",negative,emotions of affection,suffering
840,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,44908,44934,Ihr seid wohl viel allein?,negative,emotions of suffering,suffering
841,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,44935,45003,"Ja, unsre Wirtschaft ist nur klein, Und doch will sie versehen sein.",negative,emotions of suffering,suffering
842,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,45004,45090,"Wir haben keine Magd, muß kochen, fegen, stricken, Und nähn, und laufen früh und spat.",negative,emotions of suffering,suffering
843,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,45091,45140,Und meine Mutter ist in allen Stücken So akkurat.,negative,emotions of affection,anger
844,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,45141,45235,"Nicht, daß sie just so sehr sich einzuschränken hat, Wir könnten uns weit eh' als andre regen.",positive,emotional movement,joy
845,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,45236,45323,"Mein Vater hinterließ ein hübsch Vermögen, Ein Häuschen und ein Gärtchen vor der Stadt.",positive,emotions of joy,joy
846,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,45324,45419,"Doch hab ich jetzt so ziemlich stille Tage; Mein Bruder ist Soldat, Mein Schwesterchen ist tot.",negative,emotions of suffering,suffering
847,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,45420,45537,"Ich hatte mit dem Kind wohl meine liebe Not, Doch übernähm ich gern noch einmal alle Plage, So lieb war mir das Kind.",positive,emotions of suffering,suffering
848,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,45538,45566,"Ein Engel, wenn dir's glich.",positive,emotions of affection,love
849,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,45567,45611,"Ich zog es auf, und herzlich liebt' es mich.",positive,emotions of affection,love
850,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,45612,45759,"Es war nach meines Vaters Tod geboren, Die Mutter gaben wir verloren, So elend wie sie damals lag, Und sie erholte sich sehr langsam nach und nach.",negative,emotions of suffering,suffering
851,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,45760,45910,"Da konnte sie nun nicht dran denken, Das arme Würmchen selbst zu tränken, Und so erzog ich's ganz allein Mit Wasser und mit Milch, und so ward's mein.",positive,emotions of affection,love
852,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,45911,45979,"Auf meinem Arm, in meinem Schoß War's freundlich, zappelig und groß.",positive,emotions of affection,love
853,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,45980,46022,Du hast gewiß das reinste Glück empfunden!,positive,emotions of joy,joy
854,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,46023,46066,Doch auch gewiß gar manche schwere Stunden.,negative,emotions of suffering,suffering
855,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,46067,46159,"Des Kleinen Wiege stund zu Nacht An meinem Bett, es durfte kaum sich regen, War ich erwacht.",positive,emotions of suffering,suffering
856,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,46160,46434,"Bald mußt ich's tränken, bald es zu mir legen, Bald, wenn's nicht schweigen wollt, vom Bett aufstehn Und tänzelnd in der Kammer auf und nieder gehen, Und früh am Tag schon an dem Waschtrog stehn, Dann auf dem Markt und an dem Herde sorgen, Und immer so fort heut und morgen.",negative,emotions of suffering,suffering
857,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,46435,46521,"Da geht's, mein Herr, nicht immer mutig zu, Doch schmeckt dafür das Essen und die Ruh.",positive,emotions of joy,joy
858,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,46522,46535,Gehn vorüber.,positive,emotions of suffering,suffering
859,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,46536,46631,"Sagt grad, mein Herr, habt Ihr noch nichts gefunden, Hat sich das Herz nicht irgendwo gebunden?",positive,emotions of affection,love
860,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,46632,46712,"Das Sprüchwort sagt: Ein eigner Herd, Ein braves Weib sind Gold und Perlen wert.",positive,emotions of affection,joy
861,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,46713,46753,Ich meine: ob Ihr niemals Lust bekommen?,positive,emotions of affection,anger
862,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,46754,46801,Man hat mich überall recht höflich aufgenommen.,positive,emotions of joy,joy
863,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,46802,46853,Ich wollte sagen: ward's nie Ernst in Eurem Herzen?,positive,emotions of affection,love
864,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,46854,46907,Mit Frauens soll man sich nie unterstehn zu scherzen.,negative,emotions of affection,anger
865,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,46908,46937,"Ach, Ihr versteht mich nicht.",negative,emotional movement,anger
866,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,46938,47008,"Das tut mir herzlich leid, Doch ich versteh – daß Ihr sehr gütig seid.",negative,emotions of suffering,compassion
867,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47009,47022,Gehn vorüber.,positive,emotions of suffering,suffering
868,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47023,47099,"Du kanntest mich, o kleiner Engel, wieder, Gleich als ich in den Garten kam?",positive,emotions of affection,love
869,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47100,47118,Saht Ihr es nicht?,positive,emotions of affection,suffering
870,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47119,47147,Ich schlug die Augen nieder.,emotional movement,emotional movement,suffering
871,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47148,47263,"Und du verzeihst die Freiheit, die ich nahm, Was sich die Frechheit unterfangen, Als du letzt aus dem Dom gegangen?",positive,emotions of affection,anger
872,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47264,47502,"Ich war bestürzt, mir war das nie geschehn; Es konnte niemand von mir Übels sagen; Ach, dacht ich, hat er in deinem Betragen Was Freches, Unanständiges gesehn, Daß ihm sogleich die Lust mocht wandeln, Mit dieser Dirne gradehin zu handeln?",negative,emotional movement,emotional movement
873,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47503,47521,Gesteh ich's doch!,positive,emotions of suffering,joy
874,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47522,47681,"Ich wußte nicht, was sich Zu Euerm Vorteil hier zu regen gleich begonnte, Allein gewiß, ich war recht bös auf mich, Daß ich auf Euch nicht böser werden konnte.",negative,emotions of rejection,anger
875,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47682,47695,Süß Liebchen!,positive,emotions of affection,love
876,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47696,47708,Laßt einmal!,emotional movement,emotional movement,emotional movement
877,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47709,47784,"Sie pflückt eine Sternblume und zupft die Blätter ab, eins nach dem andern.",positive,emotions of joy,Schadenfreude
878,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47785,47798,Was soll das?,negative,emotions of rejection,anger
879,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47799,47813,Keinen Strauß?,positive,emotions of affection,emotional movement
880,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47814,47842,"Nein, es soll nur ein Spiel.",positive,emotions of affection,love
881,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47843,47847,Wie?,emotional movement,emotional movement,emotional movement
882,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47848,47873,"Geht, Ihr lacht mich aus.",positive,emotions of joy,anger
883,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47874,47896,Sie rupft und murmelt.,negative,emotional movement,suffering
884,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47897,47913,Was murmelst du?,positive,emotions of rejection,suffering
885,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47914,47923,halblaut.,emotional movement,emotional movement,emotional movement
886,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47924,47986,Er liebt mich – Liebt mich nicht – Du holdes Himmelsangesicht!,positive,emotions of affection,love
887,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47987,47998,fährt fort.,negative,emotions of rejection,anger
888,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,47999,48087,Liebt mich – nicht – liebt mich – nicht – Das letzte Blatt ausrupfend mit holder Freude.,positive,emotions of joy,love
889,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48088,48102,Er liebt mich!,positive,emotions of affection,love
890,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48103,48117,"Ja, mein Kind!",negative,emotions of joy,joy
891,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48118,48180,Laß dieses Blumenwort Dir Götterausspruch sein: Er liebt dich!,positive,emotions of affection,love
892,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48181,48224,"Verstehst du, was das heißt: Er liebt dich!",positive,emotions of affection,love
893,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48225,48249,Er faßt ihr beide Hände.,positive,emotions of affection,love
894,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48250,48266,Mich überläufts!,negative,emotions of rejection,suffering
895,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48267,48284,O schaudre nicht!,negative,emotions of fear,fear
896,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48285,48426,"Laß diesen Blick, Laß diesen Händedruck dir sagen, Was unaussprechlich ist: Sich hinzugeben ganz und eine Wonne Zu fühlen, die ewig sein muß!",positive,emotions of affection,love
897,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48427,48432,Ewig!,negative,emotions of suffering,love
898,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48433,48468,– Ihr Ende würde Verzweiflung sein.,negative,emotions of fear,despair
899,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48469,48485,"Nein, kein Ende!",negative,emotions of rejection,despair
900,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48486,48496,Kein Ende!,negative,emotions of fear,despair
901,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48497,48558,"Margarete drückt ihm die Hände, macht sich los und läuft weg.",negative,emotions of rejection,anger
902,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48559,48616,"Er steht einen Augenblick in Gedanken, dann folgt er ihr.",emotional movement,emotional movement,emotional movement
903,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48617,48637,Die Nacht bricht an.,negative,emotions of suffering,fear
904,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48638,48662,"Ja, und wir wollen fort.",negative,emotions of rejection,anger
905,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48663,48736,"Ich bät' Euch länger hier zu bleiben, Allein es ist ein gar zu böser Ort.",negative,emotions of suffering,suffering
906,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48737,48909,"Es ist, als hätte niemand nichts zu treiben Und nichts zu schaffen, Als auf des Nachbarn Schritt und Tritt zu gaffen, Und man kommt ins Gespräch, wie man sich immer stellt.",positive,emotions of rejection,joy
907,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48910,48928,Und unser Pärchen?,emotional movement,emotional movement,emotional movement
908,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48929,48959,Ist den Gang dort aufgeflogen.,negative,emotions of rejection,Schadenfreude
909,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48960,48982,Mutwillge Sommervögel!,negative,emotions of joy,joy
910,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,48983,49006,Er scheint ihr gewogen.,positive,emotions of affection,love
911,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,49007,49024,Und sie ihm auch.,positive,emotions of affection,love
912,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,49025,49051,Das ist der Lauf der Welt.,positive,emotions of joy,emotional movement
913,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,49052,49187,"Margarete mit Herzklopfen herein, steckt sich hinter die Türe, hält die Fingerspitze
          an die Lippen und guckt durch die Ritze.",positive,emotional movement,emotional movement
914,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,49188,49197,Er kommt!,positive,emotions of fear,joy
915,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,49198,49228,"Ach Schelm, so neckst du mich!",negative,emotions of affection,love
916,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,49229,49244,Treff ich dich!,positive,emotions of joy,joy
917,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,49245,49257,Er küßt sie.,positive,emotions of affection,love
